EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-26 17:17:45.576920
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
250,21.0,99169,0.9116479000029089,99169,0.0529956946378,0.0183803742703,99169
251,6.0,99569,0.9112879000029207,99569,0.053055964997,0.0165021228894,99569
252,6.0,99969,0.9109279000029326,99969,0.0536578507721,0.0171419743574,99969
253,6.0,100347,0.9105877000029438,100347,0.0527123207,0.0185127720519,100347
254,20.0,100787,0.9101917000029568,100787,0.0542951823974,0.0189341197994,100787
255,6.0,101427,0.9096157000029758,101427,0.0531484424253,0.0180906616862,101427
256,6.0,101885,0.9092035000029893,101885,0.0548061351882,0.0171147480402,101885
257,6.0,102267,0.9088597000030006,102267,0.0537773913153,0.0184029391223,102267
258,6.0,102729,0.9084439000030143,102729,0.0549154246299,0.0180116766405,102729
259,6.0,103134,0.9080794000030263,103134,0.0541399861467,0.0169291168069,103134
260,6.0,103607,0.9076537000030404,103607,0.0545362528831,0.018205724311,103607
261,6.0,104002,0.9072982000030521,104002,0.0548079141333,0.018448198209,104002
262,6.0,104318,0.9070138000030614,104318,0.053958725868,0.0164948004759,104318
263,28.0,104860,0.9065260000030775,104860,0.0511364871464,0.0173324042409,104860
264,41.0,105562,0.9058942000030983,105562,0.0544632338624,0.0179567164981,105562
265,6.0,105965,0.9055315000031102,105965,0.0552446992499,0.0177579706166,105965
266,7.0,106277,0.9052507000031195,106277,0.0544306054855,0.0185943590473,106277
267,6.0,106734,0.904839400003133,106734,0.0564101072236,0.0173079017565,106734
268,8.0,107024,0.9045784000031416,107024,0.0546946942164,0.019264558447,107024
269,16.0,107371,0.9042661000031519,107371,0.053445244267,0.0179327665629,107371
270,22.0,107888,0.9038008000031672,107888,0.0535360264305,0.0172207313737,107888
271,6.0,108265,0.9034615000031784,108265,0.0559290611341,0.0181675837513,108265
272,6.0,108565,0.9031915000031873,108565,0.0558750808239,0.0184144534019,108565
273,23.0,109150,0.9026650000032046,109150,0.0553266453947,0.0187705173157,109150
274,25.0,109592,0.9022672000032177,109592,0.0557919939331,0.017856226894,109592
275,23.0,110119,0.9017929000032333,110119,0.0550833022897,0.0190727391191,110119
276,26.0,110646,0.9013186000032489,110646,0.0539558177895,0.0186787111886,110646
277,7.0,110999,0.9010009000032594,110999,0.0572030011237,0.0195124764759,110999
278,7.0,111360,0.9006760000032701,111360,0.0582454961794,0.0178931039936,111360
279,6.0,111700,0.9003700000032802,111700,0.0575122536544,0.0185278880489,111700
280,6.0,112213,0.8999083000032954,112213,0.0579594898076,0.0177177545969,112213
281,24.0,112739,0.8994349000033109,112739,0.0579233688618,0.0180686759683,112739
282,7.0,113057,0.8991487000033204,113057,0.0570592500223,0.0183211373952,113057
283,10.0,113337,0.8988967000033287,113337,0.0565187726569,0.0176618836423,113337
284,21.0,113784,0.8984944000033419,113784,0.0587248269727,0.0172315700045,113784
285,6.0,114182,0.8981362000033537,114182,0.0587062818377,0.0164197574368,114182
286,21.0,114521,0.8978311000033637,114521,0.0580679472195,0.0176640517292,114521
287,29.0,115030,0.8973730000033788,115030,0.0583911520925,0.0175540937346,115030
288,24.0,115409,0.8970319000033901,115409,0.0578448606807,0.0169982776494,115409
289,6.0,115882,0.8966062000034041,115882,0.059852539162,0.0191330443611,115882
290,6.0,116420,0.89612200000342,116420,0.0597632814157,0.0174890021059,116420
291,7.0,116707,0.8958637000034285,116707,0.0589805919846,0.0189387414816,116707
292,8.0,117127,0.895485700003441,117127,0.0594560546357,0.0185182005965,117127
293,6.0,117573,0.8950843000034542,117573,0.0603504150755,0.0174354646964,117573
294,7.0,117977,0.8947207000034662,117977,0.0605807240942,0.0176156344397,117977
295,6.0,118433,0.8943103000034797,118433,0.0605802771782,0.0175367551099,118433
296,7.0,118690,0.8940790000034873,118690,0.0586069342662,0.015869179674,118690
297,6.0,118994,0.8938054000034963,118994,0.0593835870662,0.0193327089073,118994
298,7.0,119346,0.8934886000035067,119346,0.0613106405362,0.017426309825,119346
299,6.0,119808,0.8930728000035204,119808,0.0609739725821,0.0172908558007,119808
300,7.0,120072,0.8928352000035282,120072,0.0599094050033,0.0172985360012,120072
301,6.0,120535,0.892418500003542,120535,0.061883949556,0.0182174268292,120535
302,21.0,121146,0.89186860000356,121146,0.0595356849146,0.0179808720397,121146
303,6.0,121542,0.8915122000035718,121542,0.0604007183621,0.0173774023386,121542
304,8.0,121943,0.8911513000035837,121943,0.0610359388582,0.0188300793551,121943
305,20.0,122260,0.8908660000035931,122260,0.0588876028378,0.0183681685129,122260
306,6.0,122636,0.8905276000036042,122636,0.0619462245996,0.0171804996085,122636
307,7.0,123012,0.8901892000036153,123012,0.0602891052122,0.0186297595092,123012
308,21.0,123494,0.8897554000036296,123494,0.0605117576699,0.0175466220801,123494
309,6.0,123943,0.8893513000036429,123943,0.0628938842606,0.0182848328536,123943
310,7.0,124272,0.8890552000036527,124272,0.0623331877847,0.0172741204683,124272
311,26.0,124723,0.888649300003666,124723,0.0581876549069,0.0177556627447,124723
312,20.0,125045,0.8883595000036756,125045,0.0597882649936,0.0184207316475,125045
313,7.0,125422,0.8880202000036868,125422,0.06090054997,0.0178052973889,125422
314,7.0,125746,0.8877286000036964,125746,0.0604665060585,0.0185746610262,125746
315,6.0,126148,0.8873668000037083,126148,0.0636915298392,0.0185420522743,126148
316,13.0,126433,0.8871103000037167,126433,0.0617266109899,0.017545146991,126433
317,6.0,126899,0.8866909000037305,126899,0.0639336034416,0.017625902515,126899
318,6.0,127300,0.8863300000037424,127300,0.0626106100189,0.0169378046843,127300
319,16.0,127587,0.8860717000037509,127587,0.0603054009949,0.0196618714616,127587
320,6.0,128029,0.885673900003764,128029,0.0634662525905,0.0172543177323,128029
321,7.0,128393,0.8853463000037748,128393,0.0635786596686,0.0169945024765,128393
322,22.0,129061,0.8847451000037946,129061,0.0643759561915,0.0178384834613,129061
323,6.0,129570,0.8842870000038097,129570,0.0644068113933,0.0164820887243,129570
324,8.0,129908,0.8839828000038197,129908,0.0641186864462,0.0180982068178,129908
325,22.0,130532,0.8834212000038382,130532,0.0617861767861,0.0187639954287,130532
326,6.0,130903,0.8830873000038492,130903,0.0640764525236,0.0170305239139,130903
327,7.0,131271,0.8827561000038601,131271,0.0641072028742,0.0170285630689,131271
328,7.0,131592,0.8824672000038696,131592,0.0641404025233,0.0170772227816,131592
329,6.0,132046,0.882058600003883,132046,0.066217639742,0.0188347582443,132046
330,9.0,132301,0.8818291000038906,132301,0.0629858284312,0.0196800928554,132301
331,23.0,132937,0.8812567000039094,132937,0.0627873063134,0.0175827129388,132937
332,33.0,133335,0.8808985000039212,133335,0.0642353918815,0.0170139436069,133335
333,7.0,133708,0.8805628000039323,133708,0.0657611766945,0.017776679419,133708
334,6.0,134031,0.8802721000039418,134031,0.065423293737,0.0173564590975,134031
335,22.0,134612,0.8797492000039591,134612,0.0664711943964,0.0168728587172,134612
