Date/Time Start,2019-02-24 10:17:57.289441
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
300,7.0,117156,0.8954596000034418,117156,0.32993503953267006,0.012343842337422634,117156
301,6.0,117461,0.8951851000034509,117461,0.34035734456093586,0.01096683639067332,117461
302,21.0,117810,0.8948710000034612,117810,0.7880253290762874,0.013827599530851463,117810
303,7.0,118185,0.8945335000034723,118185,0.3593015682895978,0.013758820752147585,118185
304,6.0,118656,0.8941096000034863,118656,0.2283218527991807,0.012067812082783819,118656
305,7.0,119038,0.8937658000034976,119038,0.2615752433529075,0.014117291925462202,119038
306,6.0,119404,0.8934364000035084,119404,0.23797518067835458,0.010836458517508226,119404
307,6.0,119794,0.89308540000352,119794,0.23452084230688902,0.012856529972915991,119794
308,6.0,120252,0.8926732000035336,120252,0.2540829109930836,0.013372486658922019,120252
309,25.0,120772,0.892205200003549,120772,1.0745068024987212,0.01661269080907984,120772
310,6.0,121147,0.8918677000035601,121147,0.2918482518196106,0.015327442034768561,121147
311,10.0,121491,0.8915581000035703,121491,0.6683006125047456,0.015558110850898354,121491
312,6.0,121889,0.8911999000035821,121889,0.2983843903782679,0.013559242631495935,121889
313,7.0,122243,0.8908813000035926,122243,0.4929656642936381,0.016891460402705574,122243
314,7.0,122564,0.8905924000036021,122564,0.4413506121511029,0.015899740154434263,122564
315,7.0,122834,0.8903494000036101,122834,0.5435740869630266,0.01645403912073191,122834
316,21.0,123220,0.8900020000036215,123220,0.8851277062119288,0.014248126519390338,123220
317,7.0,123600,0.8896600000036328,123600,0.42012313894535364,0.012855750227831059,123600
318,6.0,123945,0.889349500003643,123945,0.3363717317149259,0.014750160442570737,123945
319,24.0,124377,0.8889607000036558,124377,1.0143940262324005,0.015038531004662488,124377
320,21.0,124777,0.8886007000036676,124777,0.7571431137621403,0.015412237513592117,124777
321,6.0,125173,0.8882443000036794,125173,0.3463619506043015,0.01339773883242889,125173
322,24.0,125595,0.8878645000036919,125595,0.7824445162056747,0.015686017964300105,125595
323,6.0,126056,0.8874496000037055,126056,0.27580287228308115,0.014734980361985645,126056
324,21.0,126585,0.8869735000037212,126585,0.5638066843743585,0.014092671982451063,126585
325,7.0,126924,0.8866684000037313,126924,0.4643417886048995,0.014575366677364724,126924
326,26.0,127289,0.8863399000037421,127289,0.9730901134544856,0.015258456641897457,127289
