EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
243,6.0,94931,0.9154621000027833,94931,0.339673273675,0.0169520158781,94931
244,6.0,95392,0.9150472000027969,95392,0.33911133905,0.015517811129,95392
245,6.0,95779,0.9146989000028084,95779,0.34110622751,0.0162922832961,95779
246,24.0,96138,0.914375800002819,96138,0.344066987214,0.0171740228867,96138
247,6.0,96492,0.9140572000028295,96492,0.344223955341,0.0166996949131,96492
248,6.0,96961,0.9136351000028434,96961,0.344783428572,0.0161730911418,96961
249,6.0,97310,0.9133210000028538,97310,0.347287515258,0.0173812106984,97310
250,6.0,97761,0.9129151000028671,97761,0.347427539775,0.0161141811493,97761
251,6.0,98147,0.9125677000028786,98147,0.349504138058,0.0159246643658,98147
252,6.0,98535,0.9122185000028901,98535,0.350953437234,0.0164603641567,98535
253,6.0,98861,0.9119251000028997,98861,0.352970428536,0.0140242576369,98861
254,7.0,99215,0.9116065000029102,99215,0.353420565189,0.0137414605765,99215
255,6.0,99517,0.9113347000029192,99517,0.354121834928,0.0158951561283,99517
256,6.0,99909,0.9109819000029308,99909,0.354577937296,0.015285776605,99909
257,6.0,100267,0.9106597000029414,100267,0.357140742201,0.0154406586972,100267
258,6.0,100630,0.9103330000029521,100630,0.357875733582,0.0182347554042,100630
259,6.0,101091,0.9099181000029658,101091,0.359227638764,0.0173694724513,101091
260,7.0,101377,0.9096607000029743,101377,0.363062878693,0.0167022369097,101377
261,6.0,101831,0.9092521000029877,101831,0.362974895977,0.0170668517575,101831
262,7.0,102203,0.9089173000029988,102203,0.365059018375,0.0177950722466,102203
263,6.0,102669,0.9084979000030126,102669,0.366746327524,0.0179113988835,102669
264,19.0,103084,0.9081244000030249,103084,0.367964557926,0.0169934664306,103084
