EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-15 20:45:51.178169
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
158,2.0,32473,0.9716743000009326,32473,0.05312197274491612,0.006013447792349202,32473
159,2.0,32655,0.971510500000938,32655,0.052848476179680984,0.005436732274274918,32655
160,2.0,32836,0.9713476000009433,32836,0.05474972249476949,0.006379998406408662,32836
161,2.0,33015,0.9711865000009486,33015,0.0562849804217922,0.005689173842317395,33015
162,2.0,33223,0.9709993000009548,33223,0.05298141984698864,0.006309975196962534,33223
163,9.0,33689,0.9705799000009686,33689,0.050089860726707486,0.005730549579916657,33689
164,2.0,33883,0.9704053000009744,33883,0.053523794776692835,0.006281050233362115,33883
165,1.0,34034,0.9702694000009788,34034,0.05342267305645722,0.005326309702341794,34034
166,1.0,34166,0.9701506000009827,34166,0.052500682233861,0.00561460580741947,34166
167,2.0,34352,0.9699832000009883,34352,0.05306085343322446,0.00540310258256013,34352
168,1.0,34506,0.9698446000009928,34506,0.05176117404231003,0.00502121230170791,34506
169,2.0,34667,0.9696997000009976,34667,0.049840935824080286,0.005362035120133837,34667
170,1.0,34802,0.9695782000010016,34802,0.05412324504167945,0.005378723459149047,34802
171,2.0,34982,0.9694162000010069,34982,0.05405139747179217,0.006249410423030592,34982
172,2.0,35151,0.9692641000010119,35151,0.051309466450172064,0.004762911686840634,35151
173,2.0,35328,0.9691048000010172,35328,0.0521978844314982,0.00582830948052378,35328
174,2.0,35537,0.9689167000010234,35537,0.05339556665084008,0.006276452760563041,35537
175,1.0,35697,0.9687727000010281,35697,0.056543606845661995,0.0052089145259287765,35697
176,1.0,35851,0.9686341000010327,35851,0.05222827503336715,0.006198545872724604,35851
177,3.0,36092,0.9684172000010398,36092,0.05260283819929198,0.005768159134129904,36092
178,2.0,36276,0.9682516000010453,36276,0.05765905279828155,0.006843452893314822,36276
179,3.0,36497,0.9680527000010518,36497,0.05693463831128578,0.007775353083157347,36497
180,2.0,36686,0.9678826000010574,36686,0.05368365613477571,0.006120514136450501,36686
181,1.0,36829,0.9677539000010617,36829,0.05622523569768959,0.00571921715545232,36829
182,1.0,36982,0.9676162000010662,36982,0.055599013720852096,0.006733648881254934,36982
183,6.0,37330,0.9673030000010765,37330,0.052484028448147334,0.005280951227784196,37330
184,4.0,37584,0.967074400001084,37584,0.054297165754507846,0.0067749497160276215,37584
185,2.0,37764,0.9669124000010894,37764,0.057530804930461775,0.005900533532945297,37764
186,3.0,37974,0.9667234000010956,37974,0.053358210836138044,0.006009399688974511,37974
187,5.0,38264,0.9664624000011042,38264,0.04852537389459281,0.005485254435571451,38264
188,2.0,38445,0.9662995000011095,38445,0.05220437323602524,0.005284386341342589,38445
189,1.0,38609,0.9661519000011144,38609,0.0571748631120455,0.005460802487860059,38609
190,4.0,38861,0.9659251000011219,38861,0.05120491777502355,0.00557700123545868,38861
191,3.0,39085,0.9657235000011285,39085,0.055223023518919945,0.00543403386064613,39085
192,1.0,39219,0.9656029000011325,39219,0.05802972873311434,0.007888475829504523,39219
193,1.0,39356,0.9654796000011365,39356,0.05549625478630518,0.005742739646177846,39356
194,2.0,39557,0.9652987000011425,39557,0.054059362789588186,0.006414385867092686,39557
195,1.0,39719,0.9651529000011473,39719,0.0555439619232475,0.005690266714692022,39719
196,1.0,39839,0.9650449000011508,39839,0.05773010558138291,0.006296421001722289,39839
197,2.0,40023,0.9648793000011563,40023,0.05732056105752354,0.0063633793418118685,40023
198,4.0,40331,0.9646021000011654,40331,0.06366726371471758,0.005974270668933992,40331
199,2.0,40510,0.9644410000011707,40510,0.06042950090499564,0.006210924821834089,40510
200,3.0,40715,0.9642565000011768,40715,0.0633018751151678,0.0065530780740451385,40715
201,4.0,40986,0.9640126000011848,40986,0.06316118872968474,0.004697450151251598,40986
202,4.0,41208,0.9638128000011914,41208,0.06449017980815591,0.006255533921166962,41208
203,2.0,41418,0.9636238000011976,41418,0.06465614494823274,0.006750029490562848,41418
204,2.0,41597,0.9634627000012029,41597,0.06529101050932314,0.006531755962769544,41597
205,2.0,41795,0.9632845000012088,41795,0.0646452513909099,0.005396362335335597,41795
206,4.0,42065,0.9630415000012168,42065,0.059946254778791355,0.006051731576715408,42065
207,3.0,42296,0.9628336000012236,42296,0.0688676739764678,0.005693791994149822,42296
208,4.0,42547,0.9626077000012311,42547,0.06390983792415178,0.0060264919032983946,42547
209,0.0,42658,0.9625078000012344,42658,0.06964449748933853,0.006814523365441395,42658
210,2.0,42830,0.9623530000012395,42830,0.06342104105495436,0.005834922108142352,42830
211,5.0,43122,0.9620902000012481,43122,0.06200067725747007,0.006392797351073157,43122
