EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
142,21.0,56317,0.9583147000013724,56317,0.180046058806,0.0205140832635,56317
143,24.0,56648,0.9580168000013822,56648,0.180007457373,0.0203516623244,56648
144,21.0,57126,0.9575866000013964,57126,0.180134203363,0.0198459539335,57126
145,19.0,57551,0.957204100001409,57551,0.179342237851,0.0213890477451,57551
146,6.0,57917,0.9568747000014198,57917,0.178943160331,0.0204479495805,57917
147,6.0,58373,0.9564643000014333,58373,0.17924393952,0.0201703220603,58373
148,6.0,58750,0.9561250000014445,58750,0.179062722374,0.0197508086324,58750
149,7.0,59068,0.9558388000014539,59068,0.177678168898,0.0196543799877,59068
150,21.0,59581,0.9553771000014691,59581,0.177522065666,0.0194613714357,59581
151,25.0,60028,0.9549748000014824,60028,0.179998323255,0.0193627915596,60028
152,6.0,60383,0.9546553000014929,60383,0.178153438216,0.0210266940978,60383
153,24.0,60805,0.9542755000015054,60805,0.181304151272,0.0187673585504,60805
154,32.0,61251,0.9538741000015186,61251,0.179717496839,0.0196844873252,61251
155,6.0,61627,0.9535357000015298,61627,0.179134432504,0.0207013854927,61627
156,6.0,62029,0.9531739000015417,62029,0.179535916863,0.0212621710939,62029
157,6.0,62421,0.9528211000015533,62421,0.178797062372,0.0203280051492,62421
158,6.0,62780,0.9524980000015639,62780,0.179659228429,0.0213519434657,62780
159,6.0,63116,0.9521956000015739,63116,0.178886134798,0.020626274004,63116
160,6.0,63469,0.9518779000015843,63469,0.179850384171,0.0180658608934,63469
161,6.0,63855,0.9515305000015958,63855,0.179611065497,0.0198564001044,63855
162,6.0,64230,0.9511930000016069,64230,0.17896447289,0.022213166122,64230
163,26.0,64672,0.95079520000162,64672,0.180300046686,0.0200522383185,64672
164,6.0,65015,0.9504865000016302,65015,0.179202621515,0.019078598389,65015
165,6.0,65386,0.9501526000016411,65386,0.179511546647,0.019636507746,65386
166,13.0,65688,0.9498808000016501,65688,0.176285723237,0.0187250694147,65688
167,13.0,65990,0.949609000001659,65990,0.176237992252,0.0185180361713,65990
168,22.0,66683,0.9489853000016796,66683,0.182575541163,0.0197676781093,66683
169,6.0,67061,0.9486451000016908,67061,0.179263055049,0.02155530396,67061
170,6.0,67526,0.9482266000017046,67526,0.180108346349,0.0183106832742,67526
171,6.0,67925,0.9478675000017164,67925,0.179826360747,0.0199828743602,67925
172,6.0,68383,0.94745530000173,68383,0.180067111766,0.0204461390543,68383
173,6.0,68842,0.9470422000017436,68842,0.179556495971,0.020916905383,68842
174,6.0,69144,0.9467704000017525,69144,0.179814102486,0.0209575683451,69144
175,22.0,69469,0.9464779000017621,69469,0.1815562538,0.0201640737744,69469
176,6.0,69921,0.9460711000017755,69921,0.180471288189,0.0195683846533,69921
177,6.0,70282,0.9457462000017862,70282,0.179994517994,0.0202381890983,70282
178,21.0,70846,0.9452386000018029,70846,0.178889939152,0.0197139710261,70846
179,6.0,71205,0.9449155000018136,71205,0.1796893267,0.0199282095349,71205
180,6.0,71506,0.9446446000018225,71506,0.18000623064,0.0196315170493,71506
181,7.0,71838,0.9443458000018323,71838,0.179639204439,0.0195974611568,71838
182,6.0,72075,0.9441325000018393,72075,0.178936702981,0.0193486473737,72075
183,6.0,72473,0.9437743000018511,72473,0.180054700554,0.0204393502498,72473
184,23.0,73043,0.943261300001868,73043,0.18245920769,0.0200859697099,73043
185,6.0,73408,0.9429328000018788,73408,0.180428050969,0.0182847443177,73408
186,6.0,73951,0.9424441000018949,73951,0.1808692488,0.0198229504651,73951
187,6.0,74273,0.9421543000019045,74273,0.180410600921,0.0187092162878,74273
188,6.0,74657,0.9418087000019159,74657,0.180589741678,0.0188904690804,74657
189,6.0,75130,0.9413830000019299,75130,0.181173021899,0.0217083509515,75130
190,30.0,75625,0.9409375000019445,75625,0.181509413472,0.0192371498826,75625
191,6.0,76094,0.9405154000019584,76094,0.180686624002,0.0201205834568,76094
192,6.0,76552,0.940103200001972,76552,0.181245746441,0.0198199739309,76552
193,6.0,76957,0.939738700001984,76957,0.181242987256,0.0197036953396,76957
194,6.0,77331,0.9394021000019951,77331,0.180387275981,0.0189632047453,77331
195,7.0,77702,0.9390682000020061,77702,0.179811929797,0.0190634468653,77702
196,6.0,78104,0.938706400002018,78104,0.180809487491,0.0201293099399,78104
197,6.0,78489,0.9383599000020294,78489,0.180938923398,0.0211552297334,78489
198,7.0,78797,0.9380827000020385,78797,0.179867925969,0.0177927721744,78797
199,6.0,79101,0.9378091000020475,79101,0.180820596698,0.0197067333149,79101
200,6.0,79489,0.937459900002059,79489,0.181003907715,0.021023686857,79489
201,6.0,79997,0.9370027000020741,79997,0.18166492721,0.0212336944262,79997
202,6.0,80404,0.9366364000020861,80404,0.181683259272,0.0192937552488,80404
203,7.0,80733,0.9363403000020959,80733,0.180384477538,0.0204813758861,80733
204,6.0,81038,0.9360658000021049,81038,0.181012860185,0.0195312565383,81038
205,33.0,81748,0.935426800002126,81748,0.178546766874,0.0195601520968,81748
206,19.0,82095,0.9351145000021363,82095,0.182158434511,0.0192417111308,82095
207,6.0,82401,0.9348391000021453,82401,0.181308161589,0.0177374452305,82401
208,21.0,82761,0.934515100002156,82761,0.181557234998,0.0191411778835,82761
209,6.0,83169,0.9341479000021681,83169,0.182117335571,0.0203452223881,83169
210,6.0,83628,0.9337348000021817,83628,0.181581628771,0.0198381014,83628
211,6.0,83999,0.9334009000021927,83999,0.181737074714,0.0194468525134,83999
212,6.0,84466,0.9329806000022065,84466,0.182013966382,0.0207379170294,84466
213,22.0,84917,0.9325747000022199,84917,0.17950263474,0.0195915674545,84917
214,6.0,85251,0.9322741000022298,85251,0.181481710406,0.0199444948613,85251
215,7.0,85585,0.9319735000022397,85585,0.180746774251,0.0202617618816,85585
216,6.0,86049,0.9315559000022534,86049,0.181931416022,0.019886966736,86049
217,6.0,86454,0.9311914000022654,86454,0.181302739367,0.0191941710034,86454
218,6.0,86812,0.930869200002276,86812,0.181145633899,0.0186243333695,86812
219,6.0,87119,0.9305929000022851,87119,0.181618219187,0.0181043524809,87119
220,6.0,87502,0.9302482000022965,87502,0.182281495619,0.018907508932,87502
221,21.0,87994,0.929805400002311,87994,0.183534652116,0.0190160143174,87994
222,6.0,88379,0.9294589000023225,88379,0.182313566045,0.0193403149356,88379
223,6.0,88767,0.929109700002334,88767,0.18218219599,0.018558459084,88767
224,6.0,89069,0.9288379000023429,89069,0.182067064951,0.018742918346,89069
225,7.0,89341,0.928593100002351,89341,0.181360060075,0.0202338603087,89341
226,6.0,89863,0.9281233000023664,89863,0.182435699607,0.0181233916972,89863
227,7.0,90217,0.9278047000023769,90217,0.181734860659,0.0177246590045,90217
228,6.0,90595,0.9274645000023881,90595,0.18256941895,0.0190133041913,90595
229,33.0,90999,0.9271009000024001,90999,0.183604259118,0.0199101876132,90999
230,9.0,91258,0.9268678000024078,91258,0.183035245043,0.0207011740399,91258
231,26.0,91614,0.9265474000024183,91614,0.183209479525,0.0191305052885,91614
232,7.0,91970,0.9262270000024289,91970,0.181212010762,0.0200929989662,91970
233,6.0,92325,0.9259075000024394,92325,0.182596825042,0.0187120608736,92325
234,22.0,92764,0.9255124000024524,92764,0.180757732693,0.0206933021901,92764
235,20.0,93094,0.9252154000024622,93094,0.184817284887,0.02039144011,93094
236,7.0,93466,0.9248806000024732,93466,0.181204375961,0.0187498274752,93466
237,7.0,93736,0.9246376000024812,93736,0.181612797468,0.020856611366,93736
238,6.0,94206,0.9242146000024951,94206,0.183019506646,0.0199587291151,94206
239,6.0,94576,0.9238816000025061,94576,0.182715656508,0.0191534453651,94576
240,22.0,95117,0.9233947000025221,95117,0.180722436243,0.0187974794184,95117
241,6.0,95517,0.923034700002534,95517,0.182350196615,0.0195492404123,95517
242,6.0,95921,0.9226711000025459,95921,0.183191174955,0.0188213845393,95921
243,24.0,96380,0.9222580000025595,96380,0.182960593915,0.0193973552849,96380
244,6.0,96748,0.9219268000025704,96748,0.182846831198,0.0195654514265,96748
245,6.0,97134,0.9215794000025819,97134,0.183354493983,0.0199898153011,97134
246,7.0,97398,0.9213418000025897,97398,0.182652716892,0.0182912188713,97398
247,6.0,97805,0.9209755000026018,97805,0.182626611771,0.0207525062328,97805
248,8.0,98183,0.920635300002613,98183,0.183931722646,0.0207668905271,98183
249,6.0,98563,0.9202933000026242,98563,0.18306624411,0.0182258755159,98563
