EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-17 08:34:47.288667
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
305,7.0,124511,0.8888401000036598,124511,0.7439417803898836,0.0167412354133259,124511
306,7.0,124863,0.8885233000036702,124863,0.7757101549174298,0.0155346746594825,124863
307,6.0,125257,0.8881687000036819,125257,0.8710365367268548,0.01382187438028425,125257
308,22.0,125812,0.8876692000036983,125812,1.00997550798966,0.015653288214538784,125812
309,25.0,126380,0.8871580000037151,126380,1.283076751006531,0.015961766001132225,126380
310,7.0,126696,0.8868736000037245,126696,0.929973250325722,0.016802544585838797,126696
311,22.0,127228,0.8863948000037403,127228,1.1090812932391811,0.01326535535841494,127228
312,6.0,127682,0.8859862000037537,127682,0.7071008705882774,0.01681177903429322,127682
313,38.0,128390,0.8853490000037747,128390,1.4172039849020668,0.01594478572425459,128390
314,22.0,128826,0.8849566000037876,128826,1.166696385779512,0.015521466215632412,128826
315,6.0,129211,0.884610100003799,129211,0.6971971094221264,0.013784217404794286,129211
316,6.0,129602,0.8842582000038106,129602,0.783177400336546,0.0148334208014838,129602
317,6.0,129983,0.8839153000038219,129983,0.7210034291966381,0.013300889620057545,129983
