Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
220,1.0,45280,0.9601480000013121,45280,0.10375769436359406,0.005394683987318401,45280
221,1.0,45427,0.9600157000013164,45427,0.10134891739913396,0.004767585607456864,45427
222,1.0,45552,0.9599032000013201,45552,0.10432781779766083,0.0048054963240429065,45552
223,3.0,45745,0.9597295000013258,45745,0.08791267559163929,0.005874530248882253,45745
224,3.0,45963,0.9595333000013323,45963,0.09671469364281095,0.005966989374069731,45963
225,3.0,46198,0.9593218000013393,46198,0.0997570367252573,0.005225496209401327,46198
226,1.0,46329,0.9592039000013431,46329,0.1026983871942258,0.006420049419247133,46329
227,3.0,46542,0.9590122000013495,46542,0.08826396866163737,0.004980192871241937,46542
228,3.0,46756,0.9588196000013558,46756,0.10247434003748626,0.007145318295323849,46756
229,2.0,46942,0.9586522000013613,46942,0.11034845272379537,0.006393771335874052,46942
230,0.0,47060,0.9585460000013648,47060,0.1058455886224569,0.005083277712894753,47060
231,2.0,47217,0.9584047000013695,47217,0.10380181964415654,0.005441978451335962,47217
232,3.0,47425,0.9582175000013756,47425,0.09235530647520836,0.004756416057371273,47425
233,2.0,47624,0.9580384000013815,47624,0.11205148045441612,0.005123208354673272,47624
234,3.0,47838,0.9578458000013879,47838,0.09273173539925401,0.00527016784696579,47838
235,2.0,47993,0.9577063000013925,47993,0.1030303422481783,0.006788109284154358,47993
236,3.0,48190,0.9575290000013983,48190,0.1045178896203864,0.005944186470228741,48190
237,3.0,48436,0.9573076000014056,48436,0.10420057319892131,0.00628156697456415,48436
238,2.0,48594,0.9571654000014103,48594,0.10327091681051857,0.006706173839672915,48594
239,6.0,48922,0.95687020000142,48922,0.08893003696348609,0.005261680293617756,48922
240,4.0,49168,0.9566488000014273,49168,0.08943948531296195,0.005631943843833526,49168
241,0.0,49298,0.9565318000014311,49298,0.11300783501221584,0.005380199081516296,49298
242,3.0,49514,0.9563374000014375,49514,0.0923523532088708,0.005484007177006721,49514
243,1.0,49669,0.9561979000014421,49669,0.10909415541156646,0.006346861695595679,49669
244,5.0,49981,0.9559171000014514,49981,0.09876118354403819,0.005724945289872407,49981
245,2.0,50163,0.9557533000014568,50163,0.1339577619436678,0.006101620410635615,50163
246,2.0,50338,0.9555958000014619,50338,0.11966532494340625,0.004561882785637863,50338
247,2.0,50540,0.9554140000014679,50540,0.11473486550373606,0.0054822950024203294,50540
248,0.0,50645,0.955319500001471,50645,0.1215462272365888,0.003527459078438932,50645
249,2.0,50820,0.9551620000014762,50820,0.11826068856886456,0.005599903123646592,50820
250,2.0,50999,0.9550009000014815,50999,0.11755145607547388,0.005334971858297528,50999
251,2.0,51199,0.9548209000014874,51199,0.13100996971130371,0.006535253374395324,51199
