EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-17 17:55:28.435857
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
215,6.0,84506,0.9248446000024744,84506,0.187217734449091,0.012832643446783646,84506
216,6.0,85001,0.924399100002489,85001,0.18980431472412262,0.01298285482943439,85001
217,6.0,85380,0.9240580000025003,85380,0.19076220612569975,0.012067418963477749,85380
218,13.0,85664,0.9238024000025087,85664,0.18855941872781432,0.01280003378261926,85664
219,6.0,86065,0.9234415000025206,86065,0.19246757205139076,0.012659884201462307,86065
220,27.0,86449,0.9230959000025319,86449,0.1933495217235759,0.01137282317053708,86449
221,6.0,86844,0.9227404000025436,86844,0.19301692009726656,0.012207071702979664,86844
222,6.0,87356,0.9222796000025588,87356,0.1938003772229422,0.012495168425871839,87356
223,6.0,87760,0.9219160000025708,87760,0.19503844108912025,0.013247902480534412,87760
224,6.0,88076,0.9216316000025802,88076,0.19364003837108612,0.01202013655688173,88076
225,7.0,88433,0.9213103000025907,88433,0.19540100939133587,0.012084280501764804,88433
226,7.0,88714,0.9210574000025991,88714,0.19610548597425753,0.0131215387059925,88714
227,6.0,89067,0.9207397000026095,89067,0.19537326803288446,0.01236029012572606,89067
228,6.0,89450,0.9203950000026209,89450,0.19601780090568582,0.012724957626634253,89450
229,23.0,89830,0.9200530000026321,89830,0.1959382614414943,0.012984911653046239,89830
230,6.0,90293,0.9196363000026458,90293,0.1975108194235334,0.012297208556617902,90293
231,31.0,90645,0.9193195000026563,90645,0.20066221651028504,0.01346506550942453,90645
232,6.0,90959,0.9190369000026656,90959,0.20213198116061035,0.01127790394488109,90959
233,28.0,91491,0.9185581000026813,91491,0.20611070247745156,0.01332199055708688,91491
234,7.0,91846,0.9182386000026919,91846,0.20899182566454713,0.01194688469480701,91846
235,6.0,92314,0.9178174000027057,92314,0.21022839191505033,0.013321832187335904,92314
236,6.0,92763,0.917413300002719,92763,0.21223715053900313,0.012131416841330955,92763
237,7.0,93059,0.9171469000027278,93059,0.21432912948767882,0.012997267643235368,93059
238,6.0,93373,0.9168643000027371,93373,0.2144054974055594,0.01319340011012254,93373
239,7.0,93750,0.9165250000027483,93750,0.21731183924946923,0.013339506032182192,93750
240,6.0,94109,0.9162019000027589,94109,0.21727808952995661,0.011831149012437299,94109
241,23.0,94489,0.9158599000027702,94489,0.2175211557040089,0.01210715246010008,94489
242,23.0,94884,0.9155044000027819,94884,0.21803980854493155,0.011864645644499997,94884
243,22.0,95499,0.9149509000028001,95499,0.22136173493009273,0.012337915194992211,95499
244,33.0,96065,0.9144415000028169,96065,0.22157258187608248,0.012742685730320807,96065
245,7.0,96330,0.9142030000028247,96330,0.22278194253174763,0.014108688191605188,96330
246,6.0,96717,0.9138547000028362,96717,0.22272451106430025,0.012863946901706532,96717
247,6.0,97030,0.9135730000028455,97030,0.22268559786077505,0.012663911296340738,97030
248,6.0,97431,0.9132121000028574,97431,0.2238839239327985,0.012150486092237893,97431
249,22.0,97756,0.912919600002867,97756,0.22413607977903807,0.012548075584435048,97756
250,6.0,98135,0.9125785000028782,98135,0.22365133995116543,0.011343671729091535,98135
251,6.0,98483,0.9122653000028885,98483,0.22464556602397184,0.01258293385955307,98483
252,6.0,98855,0.9119305000028995,98855,0.22447089510419035,0.013633637134125331,98855
253,7.0,99176,0.9116416000029091,99176,0.2249507759219018,0.01180579664542505,99176
254,6.0,99650,0.9112150000029231,99650,0.22610557884103638,0.01319422645211654,99650
255,6.0,99987,0.9109117000029331,99987,0.22566046289414257,0.01330180511476012,99987
256,6.0,100287,0.910641700002942,100287,0.22692251056432725,0.012773948556520432,100287
257,6.0,100672,0.9102952000029534,100672,0.23090673719907737,0.014501651041012207,100672
258,23.0,101017,0.9099847000029636,101017,0.23413974940776824,0.012702972241791228,101017
259,6.0,101462,0.9095842000029768,101462,0.23723606755224508,0.013776706661507447,101462
260,39.0,102055,0.9090505000029944,102055,0.2400595373890251,0.01303172985999742,102055
261,7.0,102426,0.9087166000030054,102426,0.24354855599750405,0.012583429952855114,102426
262,6.0,102800,0.9083800000030164,102800,0.24466672595490746,0.012154339863510957,102800
263,7.0,103175,0.9080425000030276,103175,0.24628853591283162,0.012831520747587396,103175
264,7.0,103457,0.9077887000030359,103457,0.24737911185262895,0.013193160764140685,103457
265,6.0,103778,0.9074998000030454,103778,0.24770574898363273,0.012225992378338662,103778
266,6.0,104032,0.907271200003053,104032,0.2491354736990816,0.011984499756231452,104032
267,6.0,104531,0.9068221000030677,104531,0.24972577106379315,0.01226464379094737,104531
268,24.0,105016,0.9063856000030821,105016,0.2497316356479507,0.01357157438043529,105016
269,24.0,105444,0.9060004000030948,105444,0.25157199706011846,0.013403467636184972,105444
270,32.0,105810,0.9056710000031056,105810,0.2518546778321918,0.012352263749671891,105810
271,21.0,106143,0.9053713000031155,106143,0.25369484454124896,0.012302791585449365,106143
272,6.0,106507,0.9050437000031263,106507,0.25366385444834993,0.013863639703921073,106507
273,22.0,106997,0.9046027000031408,106997,0.2523270093664831,0.012718151216882244,106997
274,6.0,107366,0.9042706000031517,107366,0.2543212483488124,0.013108985760836953,107366
275,6.0,107742,0.9039322000031629,107742,0.2553000171926427,0.013592511548422602,107742
276,22.0,108259,0.9034669000031782,108259,0.25491127570662325,0.012930853388467452,108259
277,23.0,108873,0.9029143000031964,108873,0.25482531229234284,0.014233804482121797,108873
278,6.0,109293,0.9025363000032088,109293,0.2565388844836326,0.013022006475823997,109293
279,22.0,109811,0.9020701000032242,109811,0.2555051023377875,0.013329194921063678,109811
280,7.0,110172,0.9017452000032349,110172,0.25750557215590225,0.013362388355482755,110172
281,6.0,110584,0.9013744000032471,110584,0.2610956750882482,0.012541547784630628,110584
282,6.0,110985,0.901013500003259,110985,0.2653273738679149,0.013726780289420856,110985
283,7.0,111347,0.9006877000032697,111347,0.26886947650606463,0.012824300731083578,111347
284,7.0,111717,0.9003547000032807,111717,0.2707872350473662,0.013429341172111989,111717
285,6.0,112191,0.8999281000032947,112191,0.2753481493343281,0.012927450574644058,112191
286,41.0,112930,0.8992630000033166,112930,0.2762228763877781,0.012968998423092104,112930
287,21.0,113495,0.8987545000033333,113495,0.2777082014400347,0.01311407737362825,113495
