Date/Time Start,2019-02-25 00:20:33.041313
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
232,6.0,90184,0.920634400002613,90184,0.45591568808222926,0.012422565622918503,90184
233,23.0,91124,0.9197884000026408,91124,0.6596766290353968,0.012030350642670145,91124
234,6.0,91525,0.9194275000026527,91525,0.44432092796165745,0.01183749819270212,91525
235,21.0,91857,0.9191287000026626,91857,0.8303135482212866,0.01157334457373903,91857
236,6.0,92203,0.9188173000026728,92203,0.4995777037188497,0.01029581386822066,92203
237,18.0,92529,0.9185239000026825,92529,0.7250105378909345,0.011810118126992902,92529
238,6.0,92933,0.9181603000026944,92933,0.5676609923196311,0.0136117563006067,92933
239,6.0,93333,0.9178003000027063,93333,0.47125691041350365,0.011854572269076016,93333
240,21.0,93822,0.9173602000027208,93822,0.8879655970142419,0.010713348445836797,93822
241,7.0,94150,0.9170650000027305,94150,0.5284243430942297,0.011327553564958024,94150
242,36.0,94548,0.9167068000027423,94548,0.8861358590686141,0.01159827318510518,94548
243,6.0,94955,0.9163405000027544,94955,0.46363728868727017,0.012110386794479906,94955
244,6.0,95317,0.9160147000027651,95317,0.4946159441332791,0.010885367406907142,95317
245,6.0,95714,0.9156574000027768,95714,0.4421113328234074,0.013207830135477121,95714
246,7.0,95970,0.9154270000027844,95970,0.689627343439497,0.010976880568023262,95970
247,12.0,96327,0.915105700002795,96327,0.5792789140335318,0.010790489167261984,96327
248,6.0,96727,0.9147457000028069,96727,0.48369409397244456,0.01258553554842365,96727
249,6.0,97114,0.9143974000028183,97114,0.480515903550217,0.011102774344867178,97114
250,20.0,97417,0.9141247000028273,97417,0.9119180368609948,0.01002873455135078,97417
251,6.0,97780,0.9137980000028381,97780,0.49257252915421135,0.009802796861244053,97780
252,23.0,98433,0.9132103000028574,98433,0.8250325736097683,0.011343892483567678,98433
253,6.0,98818,0.9128638000028688,98818,0.4639947204233764,0.00978391527428062,98818
254,7.0,99112,0.9125992000028775,99112,0.6821640932641062,0.010781087270750962,99112
255,18.0,99525,0.9122275000028898,99525,0.9392692606544379,0.008828383181937552,99525
256,6.0,99849,0.9119359000028994,99849,0.5274529556433359,0.0123661894561079,99849
257,30.0,100228,0.9115948000029106,100228,0.8406899885955146,0.01215711537236225,100228
258,21.0,100681,0.911187100002924,100681,0.7908984203607041,0.010988536206789513,100681
259,6.0,101002,0.9108982000029335,101002,0.5015923252033296,0.013184953039414844,101002
260,6.0,101460,0.9104860000029471,101460,0.4307570709932319,0.01131811257190982,101460
261,6.0,101796,0.9101836000029571,101796,0.5152179852482819,0.012395636072878483,101796
262,7.0,102053,0.9099523000029647,102053,0.694420296568351,0.011413707085096926,102053
263,25.0,102481,0.9095671000029774,102481,0.7721086468582399,0.011759441013820034,102481
264,7.0,102894,0.9091954000029896,102894,0.46274371203441017,0.012258436131408352,102894
265,16.0,103251,0.9088741000030002,103251,0.8194889765994555,0.01136105285493751,103251
266,18.0,103610,0.9085510000030108,103610,0.8398024634481472,0.009632342076545172,103610
267,6.0,103917,0.9082747000030199,103917,0.5141822419793676,0.011840503633246796,103917
268,6.0,104299,0.9079309000030312,104299,0.4818111446866502,0.01071155609770834,104299
269,19.0,104725,0.9075475000030438,104725,0.729433613553853,0.011359547471470187,104725
270,6.0,105038,0.9072658000030531,105038,0.5287930011844483,0.01101279292852966,105038
271,7.0,105302,0.907028200003061,105302,0.6688574725818454,0.010865534053829668,105302
272,22.0,105931,0.9064621000030796,105931,0.982032965377139,0.0106202867014418,105931
273,7.0,106302,0.9061282000030906,106302,0.6023978066010617,0.01059216383381463,106302
274,23.0,106828,0.9056548000031062,106828,0.6570807194811763,0.011842484874101958,106828
275,7.0,107119,0.9053929000031148,107119,0.6911815008551804,0.01029098309201262,107119
276,7.0,107536,0.9050176000031271,107536,0.4726951075293463,0.012151087506543578,107536
