Date/Time Start,2019-02-25 09:20:15.334109
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
314,4.0,219347,0.8043877000064402,219347,0.7998496143473792,0.005832361308533756,219347
315,5.0,219756,0.8040196000064523,219756,0.6424874678290561,0.005768167056000397,219756
316,7.0,220552,0.8033032000064759,220552,0.7037480180362361,0.00607529051263902,220552
317,5.0,220947,0.8029477000064876,220947,0.6620192370460003,0.00542320184710972,220947
318,8.0,221729,0.8022439000065108,221729,0.64843951300968,0.005766439155990775,221729
319,4.0,222119,0.8018929000065224,222119,0.657874754567941,0.006213861382014166,222119
320,9.0,222926,0.8011666000065463,222926,0.6242593532748972,0.005702994798689208,222926
321,9.0,223689,0.8004799000065689,223689,0.5877494851266416,0.006116410439928138,223689
322,10.0,224473,0.7997743000065921,224473,0.61700814300958,0.005877744245332665,224473
323,7.0,225120,0.7991920000066113,225120,0.6307133559419714,0.00615135433509121,225120
324,11.0,225983,0.7984153000066369,225983,0.6035286482350161,0.005987662354862988,225983
325,4.0,226384,0.7980544000066487,226384,0.6562606404324125,0.005913194661589567,226384
